Diag coefs red

Size: 51x51
{
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	-4.0	12.0	-3.0	-25.0	4.0	-26.0	-1.0	-29.0	-36.0	-21.0	-18.0	-19.0	-17.0	-11.0	-2.0	-3.0	-9.0	7.0	4.0	1.0	-1.0	-11.0	-30.0	0.0	-25.0	-10.0	-3.0	-9.0	-7.0	0.0	0.0	1.0	1.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	-10.0	-12.0	-2.0	-1.0	-1.0	1.0	0.0	0.0	-2.0	-3.0	-3.0	-2.0	-2.0	-2.0	0.0	0.0	0.0	0.0	-2.0	2.0	0.0	0.0	-9.0	31.0	0.0	-23.0	-15.0	-6.0	12.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-3.0	-1.0	0.0	3.0	3.0	2.0	5.0	-1.0	0.0	-1.0	-1.0	0.0	0.0	0.0	0.0	-3.0	-1.0	2.0	0.0	0.0	-19.0	-9.0	10.0	18.0	4.0	17.0	-20.0	25.0	-13.0	-18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	-2.0	3.0	-4.0	-7.0	-7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0	4.0	3.0	5.0	-2.0	19.0	-11.0	-11.0	0.0	3.0	12.0	13.0	-3.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-4.0	-1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	-1.0	0.0	0.0	4.0	0.0	-5.0	1.0	0.0	28.0	-3.0	0.0	38.0	1.0	20.0	-23.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	-1.0	-2.0	1.0	5.0	0.0	-6.0	-24.0	37.0	-9.0	6.0	30.0	-8.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	-1.0	-1.0	-2.0	-1.0	-6.0	3.0	-42.0	-12.0	-27.0	0.0	1.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	2.0	-1.0	9.0	-33.0	0.0	0.0	1.0	-2.0	4.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
}
Norm = 234369
