Vert coefs green

Size: 51x51
{
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.0	1.0	4.0	0.0	-1.0	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	-2.0	0.0	0.0	1.0	-6.0	-4.0	2.0	2.0	3.0	3.0	1.0	-2.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-8.0	4.0	-5.0	2.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	-1.0	0.0	0.0	-6.0	-5.0	-1.0	25.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1.0	-1.0	0.0	4.0	1.0	0.0	1.0	0.0	-1.0	0.0	0.0	-1.0	0.0	-1.0	-1.0	-1.0	-1.0	0.0	0.0	-3.0	-2.0	-2.0	-9.0	11.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	1.0	-1.0	-2.0	-3.0	0.0	-13.0	4.0	3.0	6.0	-1.0	-1.0	0.0	-2.0	1.0	-1.0	-4.0	4.0	0.0	5.0	-6.0	0.0	1.0	2.0	0.0	0.0	-1.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	-1.0	-5.0	1.0	0.0	0.0	0.0	-2.0	2.0	-1.0	-1.0	9.0	6.0	-12.0	-6.0	-1.0	0.0	-1.0	-1.0	-1.0	-2.0	-3.0	12.0	-1.0	1.0	-9.0	4.0	1.0	0.0	0.0	-1.0	1.0	1.0	0.0	1.0	-1.0	0.0	0.0	-1.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	-4.0	2.0	1.0	1.0	-1.0	2.0	-1.0	7.0	-3.0	-44.0	15.0	-41.0	-14.0	1.0	0.0	0.0	0.0	1.0	-1.0	3.0	-2.0	-11.0	3.0	-13.0	2.0	1.0	1.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	-1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.0	0.0	-1.0	2.0	0.0	1.0	-1.0	19.0	-18.0	-14.0	-36.0	2.0	8.0	-1.0	1.0	0.0	1.0	1.0	2.0	4.0	3.0	-10.0	2.0	-8.0	2.0	1.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	11.0	4.0	4.0	1.0	10.0	-41.0	-29.0	-38.0	-1.0	3.0	2.0	1.0	2.0	-2.0	3.0	2.0	2.0	1.0	-1.0	1.0	7.0	0.0	0.0	5.0	-1.0	0.0	-1.0	2.0	-1.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.0	2.0	2.0	-1.0	-11.0	-12.0	0.0	43.0	-14.0	-9.0	-16.0	1.0	0.0	-1.0	1.0	-1.0	7.0	-8.0	-6.0	0.0	1.0	-2.0	0.0	13.0	3.0	-2.0	-3.0	1.0	1.0	-3.0	1.0	-1.0	-1.0	-1.0	0.0	-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-2.0	2.0	4.0	12.0	-30.0	-12.0	-18.0	14.0	3.0	10.0	0.0	-1.0	0.0	-1.0	-5.0	-1.0	13.0	7.0	0.0	-1.0	2.0	-2.0	-4.0	-15.0	-2.0	9.0	1.0	1.0	2.0	-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	
