Vert coefs green

Size: 51x51
{
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	-5.0	60.0	11.0	8.0	-18.0	11.0	-34.0	63.0	-29.0	-68.0	5.0	11.0	12.0	5.0	2.0	-2.0	3.0	8.0	2.0	-5.0	-11.0	-3.0	119.0	-6.0	-10.0	-107.0	-9.0	-2.0	-7.0	-10.0	-1.0	-4.0	-4.0	-2.0	0.0	-1.0	-2.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	3.0	4.0	54.0	9.0	-15.0	-12.0	0.0	43.0	-80.0	-9.0	24.0	1.0	2.0	3.0	3.0	13.0	-15.0	-8.0	18.0	4.0	1.0	-6.0	-4.0	79.0	-7.0	-14.0	-117.0	-3.0	1.0	-17.0	-19.0	-1.0	-3.0	-3.0	-2.0	-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	8.0	18.0	48.0	4.0	-26.0	38.0	-12.0	-18.0	14.0	3.0	-26.0	-4.0	-1.0	-2.0	3.0	-5.0	-1.0	13.0	7.0	4.0	7.0	2.0	-2.0	14.0	27.0	-14.0	-67.0	-9.0	-7.0	-22.0	-19.0	-1.0	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	-4.0	11.0	25.0	41.0	-15.0	18.0	-33.0	-10.0	-6.0	3.0	-11.0	1.0	-1.0	-4.0	-2.0	1.0	6.0	-2.0	16.0	22.0	4.0	11.0	7.0	-1.0	-35.0	74.0	-8.0	6.0	-19.0	-20.0	-18.0	-16.0	-1.0	0.0	1.0	0.0	0.0	-2.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	4.0	6.0	4.0	-1.0	-5.0	-4.0	0.0	1.0	-1.0	-3.0	0.0	0.0	1.0	1.0	-2.0	0.0	4.0	3.0	-2.0	20.0	8.0	11.0	8.0	-7.0	121.0	15.0	4.0	-71.0	-24.0	-17.0	-1.0	-2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	-1.0	-1.0	0.0	0.0	0.0	0.0	-2.0	0.0	2.0	0.0	1.0	17.0	37.0	-2.0	16.0	-19.0	75.0	-5.0	19.0	-88.0	-18.0	-31.0	-1.0	-3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	-1.0	0.0	2.0	1.0	0.0	1.0	0.0	0.0	0.0	-1.0	0.0	-1.0	-1.0	1.0	0.0	0.0	6.0	14.0	38.0	-5.0	-13.0	21.0	28.0	18.0	-67.0	-48.0	-36.0	0.0	-4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	-2.0	-1.0	0.0	-1.0	0.0	0.0	1.0	2.0	-1.0	-2.0	0.0	2.0	2.0	-5.0	0.0	0.0	6.0	3.0	17.0	37.0	3.0	-5.0	96.0	-3.0	-21.0	-87.0	-28.0	-2.0	-4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.0	-1.0	-1.0	0.0	0.0	0.0	1.0	0.0	-1.0	0.0	0.0	1.0	0.0	1.0	-1.0	0.0	0.0	1.0	-2.0	27.0	-33.0	141.0	11.0	17.0	-130.0	-15.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	-2.0	0.0	0.0	0.0	0.0	10.0	8.0	124.0	0.0	-65.0	-37.0	-7.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	-2.0	0.0	0.0	0.0	0.0	-8.0	44.0	43.0	-42.0	-18.0	-6.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
}
Norm = 900450
